game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,opp_fgm,opp_fga,opp_fg_pct,opp_fg3m,opp_fg3a,opp_fg3_pct,opp_ftm,opp_fta,opp_ft_pct,opp_oreb,opp_dreb,opp_reb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,off_rating,def_rating,net_rating,efg_pct,ts_pct,tov_pct,oreb_pct,dreb_pct,ast_pct,ast_to,opp_off_rating,opp_def_rating,opp_net_rating,opp_efg_pct,opp_ts_pct,opp_tov_pct,opp_oreb_pct,opp_dreb_pct,opp_ast_pct,opp_ast_to
22100853,2022-02-12,DAL,LAC,Mavericks,Clippers,97.0,99.0,-2.0,Home,93.0,True,2022,35.0,85.0,0.412,15.0,39.0,0.385,12.0,19.0,0.632,13.0,31.0,44.0,16.0,4.0,0.0,14.0,17.0,43.0,82.0,0.524,7.0,22.0,0.318,6.0,11.0,0.545,6.0,36.0,42.0,23.0,7.0,4.0,14.0,20.0,104.3,106.5,-2.2,0.5,0.519,15.1,0.283,0.78,0.457,1.14,106.5,104.3,2.2,0.567,0.57,15.1,0.22,0.717,0.535,1.64
22100854,2022-02-12,GSW,LAL,Warriors,Lakers,117.0,115.0,2.0,Home,100.0,True,2022,40.0,90.0,0.444,12.0,38.0,0.316,25.0,34.0,0.735,10.0,40.0,50.0,24.0,4.0,3.0,9.0,24.0,41.0,88.0,0.466,11.0,27.0,0.407,22.0,33.0,0.667,12.0,36.0,48.0,25.0,5.0,6.0,8.0,24.0,117.0,115.0,2.0,0.511,0.557,9.0,0.269,0.759,0.6,2.67,115.0,117.0,-2.0,0.528,0.561,9.0,0.241,0.731,0.61,2.78
22100855,2022-02-12,PHX,ORL,Suns,Magic,132.0,105.0,27.0,Home,107.0,True,2022,55.0,105.0,0.524,15.0,34.0,0.441,7.0,10.0,0.7,7.0,45.0,52.0,40.0,8.0,2.0,7.0,19.0,37.0,87.0,0.425,15.0,41.0,0.366,16.0,24.0,0.667,4.0,40.0,44.0,25.0,2.0,2.0,14.0,9.0,123.4,98.1,25.2,0.595,0.603,6.5,0.212,0.855,0.727,5.71,98.1,123.4,-25.2,0.511,0.538,14.0,0.145,0.788,0.676,1.67
22100856,2022-02-13,BOS,ATL,Celtics,Hawks,105.0,95.0,10.0,Home,98.5,True,2022,36.0,85.0,0.424,11.0,38.0,0.289,22.0,27.0,0.815,12.0,42.0,54.0,21.0,5.0,6.0,12.0,15.0,34.0,93.0,0.366,12.0,38.0,0.316,15.0,15.0,1.0,11.0,37.0,48.0,18.0,6.0,3.0,13.0,22.0,107.1,96.0,11.2,0.488,0.542,12.2,0.231,0.729,0.583,1.75,96.0,107.1,-11.2,0.43,0.477,13.1,0.271,0.769,0.529,1.38
22100857,2022-02-13,IND,MIN,Pacers,Timberwolves,120.0,129.0,-9.0,Home,100.5,True,2022,45.0,102.0,0.441,13.0,45.0,0.289,17.0,22.0,0.773,22.0,32.0,54.0,28.0,5.0,6.0,13.0,21.0,43.0,84.0,0.512,18.0,34.0,0.529,25.0,28.0,0.893,8.0,30.0,38.0,23.0,8.0,8.0,13.0,25.0,118.8,129.0,-10.2,0.505,0.537,12.9,0.466,0.767,0.622,2.15,129.0,118.8,10.2,0.619,0.67,14.0,0.233,0.534,0.535,1.64
22100858,2022-02-14,WAS,DET,Wizards,Pistons,103.0,94.0,9.0,Home,95.0,True,2022,40.0,85.0,0.471,9.0,29.0,0.31,14.0,18.0,0.778,10.0,35.0,45.0,21.0,8.0,3.0,15.0,16.0,32.0,85.0,0.376,8.0,23.0,0.348,22.0,27.0,0.815,13.0,31.0,44.0,19.0,7.0,3.0,11.0,19.0,108.4,98.9,9.5,0.524,0.554,15.8,0.283,0.722,0.525,1.4,98.9,108.4,-9.5,0.424,0.485,12.6,0.278,0.717,0.594,1.58
22100859,2022-02-14,BRK,SAC,Nets,Kings,109.0,85.0,24.0,Home,103.0,True,2022,43.0,84.0,0.512,9.0,26.0,0.346,14.0,15.0,0.933,6.0,43.0,49.0,25.0,7.0,5.0,16.0,22.0,31.0,90.0,0.344,9.0,35.0,0.257,14.0,18.0,0.778,11.0,32.0,43.0,12.0,8.0,4.0,18.0,17.0,105.8,82.5,23.3,0.565,0.602,17.5,0.171,0.77,0.581,1.39,82.5,105.8,-23.3,0.394,0.434,17.5,0.23,0.829,0.387,0.67
22100860,2022-02-14,NYK,OKC,Knicks,Thunder,123.0,127.0,-4.0,Home,99.62,True,2022,45.0,108.0,0.417,15.0,50.0,0.3,18.0,22.0,0.818,19.0,37.0,56.0,28.0,8.0,12.0,14.0,25.0,48.0,96.0,0.5,13.0,34.0,0.382,18.0,27.0,0.667,8.0,38.0,46.0,28.0,9.0,1.0,11.0,19.0,110.8,116.5,-5.7,0.486,0.523,12.6,0.354,0.769,0.622,2.0,116.5,110.8,5.7,0.568,0.589,10.1,0.231,0.646,0.583,2.55
22100861,2022-02-14,CHI,SAS,Bulls,Spurs,120.0,109.0,11.0,Home,102.5,True,2022,46.0,88.0,0.523,10.0,24.0,0.417,18.0,21.0,0.857,10.0,43.0,53.0,25.0,3.0,3.0,15.0,19.0,44.0,92.0,0.478,6.0,20.0,0.3,15.0,21.0,0.714,4.0,29.0,33.0,28.0,9.0,2.0,7.0,15.0,116.5,106.9,9.6,0.58,0.617,15.5,0.295,0.863,0.543,1.56,106.9,116.5,-9.6,0.511,0.538,6.9,0.137,0.705,0.636,4.0
22100862,2022-02-14,MIL,POR,Bucks,Trail Blazers,107.0,122.0,-15.0,Home,106.5,True,2022,38.0,89.0,0.427,13.0,41.0,0.317,18.0,24.0,0.75,6.0,37.0,43.0,18.0,8.0,3.0,13.0,18.0,45.0,99.0,0.455,18.0,43.0,0.419,14.0,19.0,0.737,14.0,44.0,58.0,30.0,8.0,6.0,13.0,19.0,100.0,115.1,-15.1,0.5,0.537,12.1,0.164,0.714,0.474,1.38,115.1,100.0,15.1,0.545,0.568,13.2,0.286,0.836,0.667,2.14
22100863,2022-02-14,NOP,TOR,Pelicans,Raptors,120.0,90.0,30.0,Home,94.0,True,2022,45.0,77.0,0.584,16.0,35.0,0.457,14.0,16.0,0.875,4.0,43.0,47.0,36.0,4.0,7.0,13.0,24.0,29.0,95.0,0.305,8.0,34.0,0.235,24.0,31.0,0.774,19.0,25.0,44.0,8.0,7.0,3.0,6.0,14.0,129.0,94.7,34.3,0.688,0.714,15.1,0.156,0.634,0.8,2.57,94.7,129.0,-34.3,0.347,0.414,8.4,0.366,0.844,0.276,1.0
22100864,2022-02-14,DEN,ORL,Nuggets,Magic,121.0,111.0,10.0,Home,108.0,True,2022,42.0,88.0,0.477,16.0,40.0,0.4,21.0,23.0,0.913,12.0,40.0,52.0,25.0,7.0,2.0,22.0,18.0,40.0,91.0,0.44,11.0,39.0,0.282,20.0,23.0,0.87,11.0,31.0,42.0,24.0,16.0,5.0,15.0,19.0,112.0,102.8,9.3,0.568,0.617,21.3,0.319,0.788,0.595,1.09,102.8,112.0,-9.3,0.5,0.549,13.9,0.212,0.681,0.6,1.6
22100865,2022-02-14,UTA,HOU,Jazz,Rockets,135.0,101.0,34.0,Home,95.5,True,2022,49.0,89.0,0.551,18.0,40.0,0.45,19.0,22.0,0.864,13.0,40.0,53.0,34.0,6.0,5.0,13.0,22.0,35.0,83.0,0.422,12.0,37.0,0.324,19.0,28.0,0.679,10.0,23.0,33.0,23.0,5.0,4.0,12.0,20.0,140.6,106.3,34.3,0.652,0.684,13.5,0.429,0.778,0.694,2.62,106.3,140.6,-34.3,0.494,0.53,12.6,0.222,0.571,0.657,1.92
22100866,2022-02-14,LAC,GSW,Clippers,Warriors,119.0,104.0,15.0,Home,97.5,True,2022,48.0,85.0,0.565,15.0,34.0,0.441,8.0,15.0,0.533,6.0,37.0,43.0,25.0,6.0,3.0,12.0,18.0,39.0,86.0,0.453,16.0,41.0,0.39,10.0,13.0,0.769,7.0,31.0,38.0,23.0,7.0,3.0,14.0,18.0,121.4,107.2,14.2,0.653,0.65,12.2,0.195,0.792,0.521,2.08,107.2,121.4,-14.2,0.547,0.567,14.4,0.208,0.805,0.59,1.64
22100867,2022-02-15,ATL,CLE,Hawks,Cavaliers,124.0,116.0,8.0,Home,94.0,True,2022,43.0,80.0,0.538,14.0,33.0,0.424,24.0,27.0,0.889,7.0,28.0,35.0,25.0,9.0,4.0,11.0,18.0,45.0,88.0,0.511,16.0,41.0,0.39,10.0,12.0,0.833,14.0,25.0,39.0,30.0,8.0,3.0,13.0,23.0,131.9,123.4,8.5,0.625,0.675,11.7,0.316,0.674,0.581,2.27,123.4,131.9,-8.5,0.602,0.622,13.8,0.326,0.684,0.667,2.31
22100868,2022-02-15,MIA,DAL,Heat,Mavericks,99.0,107.0,-8.0,Home,90.0,True,2022,35.0,84.0,0.417,7.0,27.0,0.259,22.0,27.0,0.815,15.0,33.0,48.0,19.0,1.0,2.0,12.0,23.0,34.0,76.0,0.447,18.0,41.0,0.439,21.0,33.0,0.636,12.0,26.0,38.0,27.0,5.0,7.0,8.0,26.0,110.0,118.9,-8.9,0.458,0.516,13.3,0.429,0.745,0.543,1.58,118.9,110.0,8.9,0.566,0.591,10.0,0.255,0.571,0.794,3.0
22100869,2022-02-15,PHI,BOS,76ers,Celtics,87.0,135.0,-48.0,Home,93.5,True,2022,23.0,80.0,0.288,8.0,32.0,0.25,33.0,39.0,0.846,12.0,28.0,40.0,17.0,7.0,2.0,9.0,17.0,46.0,82.0,0.561,25.0,45.0,0.556,18.0,22.0,0.818,7.0,44.0,51.0,28.0,2.0,10.0,9.0,25.0,92.6,145.2,-52.6,0.338,0.448,9.6,0.262,0.744,0.739,1.89,145.2,92.6,52.6,0.713,0.736,11.8,0.256,0.738,0.609,2.55
22100870,2022-02-15,MIL,IND,Bucks,Pacers,128.0,119.0,9.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100871,2022-02-15,MIN,CHO,Timberwolves,Hornets,126.0,120.0,6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100872,2022-02-15,NOP,MEM,Pelicans,Grizzlies,109.0,121.0,-12.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100873,2022-02-15,PHX,LAC,Suns,Clippers,103.0,96.0,7.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100874,2022-02-16,ORL,ATL,Magic,Hawks,109.0,130.0,-21.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100875,2022-02-16,BOS,DET,Celtics,Pistons,111.0,112.0,-1.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100876,2022-02-16,IND,WAS,Pacers,Wizards,113.0,108.0,5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100877,2022-02-16,NYK,BRK,Knicks,Nets,106.0,111.0,-5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100878,2022-02-16,CHI,SAC,Bulls,Kings,125.0,118.0,7.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100879,2022-02-16,MEM,POR,Grizzlies,Trail Blazers,119.0,123.0,-4.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100880,2022-02-16,MIN,TOR,Timberwolves,Raptors,91.0,103.0,-12.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100881,2022-02-16,OKC,SAS,Thunder,Spurs,106.0,114.0,-8.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100882,2022-02-16,PHX,HOU,Suns,Rockets,124.0,121.0,3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100883,2022-02-16,GSW,DEN,Warriors,Nuggets,116.0,117.0,-1.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100884,2022-02-16,LAL,UTA,Lakers,Jazz,106.0,101.0,5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100464,2022-02-17,BRK,WAS,Nets,Wizards,103.0,117.0,-14.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100885,2022-02-17,CHO,MIA,Hornets,Heat,107.0,111.0,-4.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100886,2022-02-17,NOP,DAL,Pelicans,Mavericks,118.0,125.0,-7.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100887,2022-02-17,MIL,PHI,Bucks,76ers,120.0,123.0,-3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100888,2022-02-17,LAC,HOU,Clippers,Rockets,142.0,111.0,31.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32100004,2022-02-18,IAH,WOR,Isiah,Worthy,50.0,49.0,1.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32100005,2022-02-18,BAR,PAY,Barry,Payton,50.0,48.0,2.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32100006,2022-02-18,IAH,BAR,Isiah,Barry,20.0,25.0,-5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32100001,2022-02-20,LBN,DRT,LeBron,Durant,163.0,160.0,3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100889,2022-02-24,DET,CLE,Pistons,Cavaliers,106.0,103.0,3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100890,2022-02-24,BRK,BOS,Nets,Celtics,106.0,129.0,-23.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100891,2022-02-24,CHI,ATL,Bulls,Hawks,112.0,108.0,4.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100892,2022-02-24,MIN,MEM,Timberwolves,Grizzlies,119.0,114.0,5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100893,2022-02-24,OKC,PHX,Thunder,Suns,104.0,124.0,-20.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100894,2022-02-24,POR,GSW,Trail Blazers,Warriors,95.0,132.0,-37.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100895,2022-02-24,SAC,DEN,Kings,Nuggets,110.0,128.0,-18.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100896,2022-02-25,CHO,TOR,Hornets,Raptors,125.0,93.0,32.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100897,2022-02-25,IND,OKC,Pacers,Thunder,125.0,129.0,-4.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100898,2022-02-25,ORL,HOU,Magic,Rockets,119.0,111.0,8.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100899,2022-02-25,WAS,SAS,Wizards,Spurs,153.0,157.0,-4.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100900,2022-02-25,NYK,MIA,Knicks,Heat,100.0,115.0,-15.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100901,2022-02-25,MIN,PHI,Timberwolves,76ers,102.0,133.0,-31.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100902,2022-02-25,PHX,NOP,Suns,Pelicans,102.0,117.0,-15.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100903,2022-02-25,UTA,DAL,Jazz,Mavericks,114.0,109.0,5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100904,2022-02-25,LAL,LAC,Lakers,Clippers,102.0,105.0,-3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100905,2022-02-26,DET,BOS,Pistons,Celtics,104.0,113.0,-9.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100906,2022-02-26,ATL,TOR,Hawks,Raptors,127.0,100.0,27.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100907,2022-02-26,CLE,WAS,Cavaliers,Wizards,92.0,86.0,6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100908,2022-02-26,MIA,SAS,Heat,Spurs,133.0,129.0,4.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100909,2022-02-26,CHI,MEM,Bulls,Grizzlies,110.0,116.0,-6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100910,2022-02-26,MIL,BRK,Bucks,Nets,123.0,126.0,-3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100911,2022-02-26,DEN,SAC,Nuggets,Kings,115.0,110.0,5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100912,2022-02-27,NYK,PHI,Knicks,76ers,109.0,125.0,-16.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100913,2022-02-27,PHX,UTA,Suns,Jazz,114.0,118.0,-4.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100914,2022-02-27,IND,BOS,Pacers,Celtics,128.0,107.0,21.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100915,2022-02-27,CHO,DET,Hornets,Pistons,126.0,127.0,-1.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100916,2022-02-27,HOU,LAC,Rockets,Clippers,98.0,99.0,-1.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100917,2022-02-27,GSW,DAL,Warriors,Mavericks,101.0,107.0,-6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100918,2022-02-27,POR,DEN,Trail Blazers,Nuggets,92.0,124.0,-32.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100919,2022-02-27,LAL,NOP,Lakers,Pelicans,95.0,123.0,-28.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100726,2022-02-28,BRK,TOR,Nets,Raptors,97.0,133.0,-36.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100920,2022-02-28,CLE,MIN,Cavaliers,Timberwolves,122.0,127.0,-5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100921,2022-02-28,ORL,IND,Magic,Pacers,119.0,103.0,16.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100922,2022-02-28,MIA,CHI,Heat,Bulls,112.0,99.0,13.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100923,2022-02-28,MEM,SAS,Grizzlies,Spurs,118.0,105.0,13.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100924,2022-02-28,MIL,CHO,Bucks,Hornets,130.0,106.0,24.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100925,2022-02-28,OKC,SAC,Thunder,Kings,110.0,131.0,-21.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100926,2022-03-01,WAS,DET,Wizards,Pistons,116.0,113.0,3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100927,2022-03-01,BOS,ATL,Celtics,Hawks,107.0,98.0,9.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100928,2022-03-01,TOR,BRK,Raptors,Nets,109.0,108.0,1.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100929,2022-03-01,HOU,LAC,Rockets,Clippers,100.0,113.0,-13.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100930,2022-03-01,MIN,GSW,Timberwolves,Warriors,129.0,114.0,15.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100931,2022-03-01,LAL,DAL,Lakers,Mavericks,104.0,109.0,-5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100932,2022-03-02,CLE,CHO,Cavaliers,Hornets,98.0,119.0,-21.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100933,2022-03-02,ORL,IND,Magic,Pacers,114.0,122.0,-8.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100934,2022-03-02,PHI,NYK,76ers,Knicks,123.0,108.0,15.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100935,2022-03-02,HOU,UTA,Rockets,Jazz,127.0,132.0,-5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100936,2022-03-02,MIL,MIA,Bucks,Heat,120.0,119.0,1.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100937,2022-03-02,NOP,SAC,Pelicans,Kings,125.0,95.0,30.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100938,2022-03-02,DEN,OKC,Nuggets,Thunder,107.0,119.0,-12.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100939,2022-03-02,PHX,POR,Suns,Trail Blazers,120.0,90.0,30.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100710,2022-03-03,ATL,CHI,Hawks,Bulls,130.0,124.0,6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100940,2022-03-03,BOS,MEM,Celtics,Grizzlies,120.0,107.0,13.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100941,2022-03-03,BRK,MIA,Nets,Heat,107.0,113.0,-6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100942,2022-03-03,TOR,DET,Raptors,Pistons,106.0,108.0,-2.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100943,2022-03-03,DAL,GSW,Mavericks,Warriors,122.0,113.0,9.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100944,2022-03-03,SAS,SAC,Spurs,Kings,112.0,115.0,-3.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100945,2022-03-03,LAC,LAL,Clippers,Lakers,132.0,111.0,21.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100458,2022-03-04,TOR,ORL,Raptors,Magic,97.0,103.0,-6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100946,2022-03-04,DET,IND,Pistons,Pacers,111.0,106.0,5.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100947,2022-03-04,PHI,CLE,76ers,Cavaliers,125.0,119.0,6.0,Home,,True,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
