game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,garbage_time_detected,garbage_time_cutoff_period,garbage_time_cutoff_clock,garbage_time_cutoff_action_number,garbage_time_possessions_before_cutoff,effective_margin,effective_possessions,effective_pace,team_score_at_cutoff,opponent_score_at_cutoff
0021401145,2015-04-04,PHX,UTA,Phoenix Suns,Utah Jazz,87.0,85.0,2.0,Home,,True,2015,False,,,,36,2.0,0,,87.0,85.0
0021401146,2015-04-04,POR,NOP,Portland Trail Blazers,New Orleans Pelicans,99.0,90.0,9.0,Home,,True,2015,False,,,,25,9.0,0,,99.0,90.0
0021401147,2015-04-05,OKC,HOU,Oklahoma City Thunder,Houston Rockets,112.0,115.0,-3.0,Home,,True,2015,False,,,,27,-3.0,0,,112.0,115.0
0021401148,2015-04-05,CLE,CHI,Cleveland Cavaliers,Chicago Bulls,99.0,94.0,5.0,Home,,True,2015,False,,,,31,5.0,0,,99.0,94.0
0021401149,2015-04-05,IND,MIA,Indiana Pacers,Miami Heat,112.0,89.0,23.0,Home,,True,2015,True,4,PT06M17.00S,483,26,-20,26,29.91610067918498,78,98
0021401150,2015-04-05,SAS,GSW,San Antonio Spurs,Golden State Warriors,107.0,92.0,15.0,Home,,True,2015,True,4,PT08M15.00S,381,26,-25,26,31.39622641509434,71,96
0021401151,2015-04-05,NYK,PHI,New York Knicks,Philadelphia 76ers,101.0,91.0,10.0,Home,,True,2015,False,,,,35,10.0,0,,101.0,91.0
0021401152,2015-04-05,SAC,UTA,Sacramento Kings,Utah Jazz,95.0,101.0,-6.0,Home,,True,2015,False,,,,39,-6.0,0,,95.0,101.0
0021401153,2015-04-05,LAL,LAC,Los Angeles Lakers,Los Angeles Clippers,78.0,106.0,-28.0,Home,,True,2015,False,,,,28,-28.0,0,,78.0,106.0
0021400668,2015-04-06,BKN,POR,Brooklyn Nets,Portland Trail Blazers,106.0,96.0,10.0,Home,,True,2015,False,,,,22,10.0,0,,106.0,96.0
0021401154,2015-04-07,ATL,PHX,Atlanta Hawks,Phoenix Suns,96.0,69.0,27.0,Home,,True,2015,True,4,PT08M29.00S,428,24,-23,24,29.15225643188528,59,82
0021401155,2015-04-07,MIA,CHA,Miami Heat,Charlotte Hornets,105.0,100.0,5.0,Home,,True,2015,False,,,,28,5.0,0,,105.0,100.0
0021401156,2015-04-07,NOP,GSW,New Orleans Pelicans,Golden State Warriors,103.0,100.0,3.0,Home,,True,2015,False,,,,22,3.0,0,,103.0,100.0
0021401157,2015-04-07,OKC,SAS,Oklahoma City Thunder,San Antonio Spurs,88.0,113.0,-25.0,Home,,True,2015,False,,,,31,-25.0,0,,88.0,113.0
0021401158,2015-04-07,SAC,MIN,Sacramento Kings,Minnesota Timberwolves,116.0,111.0,5.0,Home,,True,2015,False,,,,25,5.0,0,,116.0,111.0
0021401159,2015-04-07,LAC,LAL,Los Angeles Clippers,Los Angeles Lakers,105.0,100.0,5.0,Home,,True,2015,False,,,,28,5.0,0,,105.0,100.0
0021401160,2015-04-08,CHA,TOR,Charlotte Hornets,Toronto Raptors,74.0,92.0,-18.0,Home,,True,2015,False,,,,21,-18.0,0,,74.0,92.0
0021401161,2015-04-08,ORL,CHI,Orlando Magic,Chicago Bulls,105.0,103.0,2.0,Home,,True,2015,False,,,,37,2.0,0,,105.0,103.0
0021401162,2015-04-08,PHI,WAS,Philadelphia 76ers,Washington Wizards,90.0,119.0,-29.0,Home,,True,2015,False,,,,30,-29.0,0,,90.0,119.0
0021401163,2015-04-08,BKN,ATL,Brooklyn Nets,Atlanta Hawks,111.0,114.0,-3.0,Home,,True,2015,False,,,,26,-3.0,0,,111.0,114.0
0021401164,2015-04-08,DET,BOS,Detroit Pistons,Boston Celtics,103.0,113.0,-10.0,Home,,True,2015,False,,,,35,-10.0,0,,103.0,113.0
0021401165,2015-04-08,NYK,IND,New York Knicks,Indiana Pacers,86.0,102.0,-16.0,Home,,True,2015,False,,,,31,-16.0,0,,86.0,102.0
0021401166,2015-04-08,MEM,NOP,Memphis Grizzlies,New Orleans Pelicans,110.0,74.0,36.0,Home,,True,2015,True,3,PT01M24.00S,309,12,-28,12,16.647398843930635,53,81
0021401167,2015-04-08,MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,99.0,104.0,-5.0,Home,,True,2015,False,,,,35,-5.0,0,,99.0,104.0
0021401168,2015-04-08,SAS,HOU,San Antonio Spurs,Houston Rockets,110.0,98.0,12.0,Home,,True,2015,True,4,PT05M11.00S,426,30,-22,30,33.63176333203581,84,106
0021401169,2015-04-08,DEN,LAL,Denver Nuggets,Los Angeles Lakers,119.0,101.0,18.0,Home,,True,2015,False,,,,,18.0,0,,119.0,101.0
0021401170,2015-04-08,UTA,SAC,Utah Jazz,Sacramento Kings,103.0,91.0,12.0,Home,,True,2015,False,,,,31,12.0,0,,103.0,91.0
0021401171,2015-04-08,DAL,PHX,Dallas Mavericks,Phoenix Suns,107.0,104.0,3.0,Home,,True,2015,False,,,,23,3.0,0,,107.0,104.0
0021401172,2015-04-08,POR,MIN,Portland Trail Blazers,Minnesota Timberwolves,116.0,91.0,25.0,Home,,True,2015,True,4,PT08M32.00S,432,22,-24,22,26.756756756756758,65,89
0021401173,2015-04-09,MIA,CHI,Miami Heat,Chicago Bulls,78.0,89.0,-11.0,Home,,True,2015,False,,,,,-11.0,0,,78.0,89.0
0021401174,2015-04-09,GSW,POR,Golden State Warriors,Portland Trail Blazers,116.0,105.0,11.0,Home,,True,2015,False,,,,,11.0,0,,116.0,105.0
0021401175,2015-04-10,ORL,TOR,Orlando Magic,Toronto Raptors,99.0,101.0,-2.0,Home,,True,2015,False,,,,,-2.0,0,,99.0,101.0
0021401176,2015-04-10,ATL,CHA,Atlanta Hawks,Charlotte Hornets,104.0,80.0,24.0,Home,,True,2015,True,4,PT05M03.00S,451,23,-19,23,25.70430733410943,71,90
0021401177,2015-04-10,BKN,WAS,Brooklyn Nets,Washington Wizards,117.0,80.0,37.0,Home,,True,2015,True,4,PT09M10.00S,383,22,-25,22,27.193133047210303,62,87
0021401178,2015-04-10,CLE,BOS,Cleveland Cavaliers,Boston Celtics,90.0,99.0,-9.0,Home,,True,2015,False,,,,35,-9.0,0,,90.0,99.0
0021401179,2015-04-10,DET,IND,Detroit Pistons,Indiana Pacers,103.0,107.0,-4.0,Home,,True,2015,False,,,,27,-4.0,0,,103.0,107.0
0021401180,2015-04-10,NYK,MIL,New York Knicks,Milwaukee Bucks,91.0,99.0,-8.0,Home,,True,2015,False,,,,41,-8.0,0,,91.0,99.0
0021401181,2015-04-10,HOU,SAS,Houston Rockets,San Antonio Spurs,103.0,104.0,-1.0,Home,,True,2015,False,,,,39,-1.0,0,,103.0,104.0
0021401182,2015-04-10,NOP,PHX,New Orleans Pelicans,Phoenix Suns,90.0,75.0,15.0,Home,,True,2015,False,,,,23,15.0,0,,90.0,75.0
0021401183,2015-04-10,OKC,SAC,Oklahoma City Thunder,Sacramento Kings,116.0,103.0,13.0,Home,,True,2015,False,,,,24,13.0,0,,116.0,103.0
0021401184,2015-04-10,DEN,DAL,Denver Nuggets,Dallas Mavericks,143.0,144.0,-1.0,Home,,True,2015,False,,,,36,-1.0,0,,143.0,144.0
0021401185,2015-04-10,UTA,MEM,Utah Jazz,Memphis Grizzlies,88.0,89.0,-1.0,Home,,True,2015,False,,,,29,-1.0,0,,88.0,89.0
0021401186,2015-04-10,LAL,MIN,Los Angeles Lakers,Minnesota Timberwolves,106.0,98.0,8.0,Home,,True,2015,False,,,,24,8.0,0,,106.0,98.0
0021401187,2015-04-11,ORL,NYK,Orlando Magic,New York Knicks,79.0,80.0,-1.0,Home,,True,2015,False,,,,34,-1.0,0,,79.0,80.0
0021401188,2015-04-11,MIA,TOR,Miami Heat,Toronto Raptors,104.0,107.0,-3.0,Home,,True,2015,False,,,,23,-3.0,0,,104.0,107.0
0021401189,2015-04-11,CHI,PHI,Chicago Bulls,Philadelphia 76ers,114.0,107.0,7.0,Home,,True,2015,False,,,,33,7.0,0,,114.0,107.0
0021401190,2015-04-11,LAC,MEM,Los Angeles Clippers,Memphis Grizzlies,94.0,86.0,8.0,Home,,True,2015,False,,,,32,8.0,0,,94.0,86.0
0021401191,2015-04-11,POR,UTA,Portland Trail Blazers,Utah Jazz,105.0,111.0,-6.0,Home,,True,2015,False,,,,33,-6.0,0,,105.0,111.0
0021401192,2015-04-11,GSW,MIN,Golden State Warriors,Minnesota Timberwolves,110.0,101.0,9.0,Home,,True,2015,False,,,,29,9.0,0,,110.0,101.0
0021401193,2015-04-12,MIL,BKN,Milwaukee Bucks,Brooklyn Nets,96.0,73.0,23.0,Home,,True,2015,True,4,PT08M49.00S,405,33,-23,33,40.42535091450447,61,84
0021401194,2015-04-12,BOS,CLE,Boston Celtics,Cleveland Cavaliers,117.0,78.0,39.0,Home,,True,2015,True,3,PT00M34.80S,390,27,-32,27,36.589497459062684,50,82
0021401195,2015-04-12,DET,CHA,Detroit Pistons,Charlotte Hornets,116.0,77.0,39.0,Home,,True,2015,True,3,PT02M41.00S,345,15,-30,15,21.61080540270135,50,80
0021401196,2015-04-12,DEN,SAC,Denver Nuggets,Sacramento Kings,122.0,111.0,11.0,Home,,True,2015,True,4,PT04M02.00S,498,33,-17,33,36.02729340409401,98,115
0021401197,2015-04-12,IND,OKC,Indiana Pacers,Oklahoma City Thunder,116.0,104.0,12.0,Home,,True,2015,False,,,,28,12.0,0,,116.0,104.0
0021401198,2015-04-12,WAS,ATL,Washington Wizards,Atlanta Hawks,108.0,99.0,9.0,Home,,True,2015,False,,,,34,9.0,0,,108.0,99.0
0021401199,2015-04-12,HOU,NOP,Houston Rockets,New Orleans Pelicans,121.0,114.0,7.0,Home,,True,2015,False,,,,25,7.0,0,,121.0,114.0
0021401200,2015-04-12,SAS,PHX,San Antonio Spurs,Phoenix Suns,107.0,91.0,16.0,Home,,True,2015,True,4,PT06M03.00S,479,29,-19,29,33.18235995232419,77,96
0021401201,2015-04-12,LAL,DAL,Los Angeles Lakers,Dallas Mavericks,106.0,120.0,-14.0,Home,,True,2015,False,,,,33,-14.0,0,,106.0,120.0
0021401202,2015-04-13,CHA,HOU,Charlotte Hornets,Houston Rockets,90.0,100.0,-10.0,Home,,True,2015,False,,,,31,-10.0,0,,90.0,100.0
0021401203,2015-04-13,CLE,DET,Cleveland Cavaliers,Detroit Pistons,109.0,97.0,12.0,Home,,True,2015,False,,,,23,12.0,0,,109.0,97.0
0021401204,2015-04-13,PHI,MIL,Philadelphia 76ers,Milwaukee Bucks,97.0,107.0,-10.0,Home,,True,2015,False,,,,46,-10.0,0,,97.0,107.0
0021401205,2015-04-13,ATL,NYK,Atlanta Hawks,New York Knicks,108.0,112.0,-4.0,Home,,True,2015,False,,,,29,-4.0,0,,108.0,112.0
0021401206,2015-04-13,BKN,CHI,Brooklyn Nets,Chicago Bulls,86.0,113.0,-27.0,Home,,True,2015,False,,,,23,-27.0,0,,86.0,113.0
0021401207,2015-04-13,MIA,ORL,Miami Heat,Orlando Magic,100.0,93.0,7.0,Home,,True,2015,False,,,,29,7.0,0,,100.0,93.0
0021401208,2015-04-13,MIN,NOP,Minnesota Timberwolves,New Orleans Pelicans,88.0,100.0,-12.0,Home,,True,2015,False,,,,23,-12.0,0,,88.0,100.0
0021401209,2015-04-13,OKC,POR,Oklahoma City Thunder,Portland Trail Blazers,101.0,90.0,11.0,Home,,True,2015,False,,,,28,11.0,0,,101.0,90.0
0021401210,2015-04-13,UTA,DAL,Utah Jazz,Dallas Mavericks,109.0,92.0,17.0,Home,,True,2015,True,4,PT03M55.00S,455,28,-16,28,30.487712665406427,85,101
0021401211,2015-04-13,SAC,LAL,Sacramento Kings,Los Angeles Lakers,102.0,92.0,10.0,Home,,True,2015,False,,,,25,10.0,0,,102.0,92.0
0021401212,2015-04-13,GSW,MEM,Golden State Warriors,Memphis Grizzlies,111.0,107.0,4.0,Home,,True,2015,True,3,PT03M43.00S,320,19,-31,19,28.249870934434696,55,86
0021401213,2015-04-13,LAC,DEN,Los Angeles Clippers,Denver Nuggets,110.0,103.0,7.0,Home,,True,2015,False,,,,30,7.0,0,,110.0,103.0
0021401214,2015-04-14,BOS,TOR,Boston Celtics,Toronto Raptors,95.0,93.0,2.0,Home,,True,2015,False,,,,35,2.0,0,,95.0,93.0
0021401215,2015-04-14,IND,WAS,Indiana Pacers,Washington Wizards,99.0,95.0,4.0,Home,,True,2015,False,,,,34,4.0,0,,99.0,95.0
0021401216,2015-04-14,PHX,LAC,Phoenix Suns,Los Angeles Clippers,101.0,112.0,-11.0,Home,,True,2015,False,,,,29,-11.0,0,,101.0,112.0
0021401217,2015-04-15,CHI,ATL,Chicago Bulls,Atlanta Hawks,91.0,85.0,6.0,Home,,True,2015,False,,,,35,6.0,0,,91.0,85.0
0021401218,2015-04-15,DAL,POR,Dallas Mavericks,Portland Trail Blazers,114.0,98.0,16.0,Home,,True,2015,True,4,PT04M50.00S,505,30,-17,30,33.35907335907336,85,102
0021401219,2015-04-15,HOU,UTA,Houston Rockets,Utah Jazz,117.0,91.0,26.0,Home,,True,2015,True,3,PT05M43.00S,343,21,-35,21,33.28563566318107,46,81
0021401220,2015-04-15,MEM,IND,Memphis Grizzlies,Indiana Pacers,95.0,83.0,12.0,Home,,True,2015,False,,,,28,12.0,0,,95.0,83.0
0021401221,2015-04-15,MIL,BOS,Milwaukee Bucks,Boston Celtics,100.0,105.0,-5.0,Home,,True,2015,False,,,,33,-5.0,0,,100.0,105.0
0021401222,2015-04-15,MIN,OKC,Minnesota Timberwolves,Oklahoma City Thunder,113.0,138.0,-25.0,Home,,True,2015,False,,,,29,-25.0,0,,113.0,138.0
0021401223,2015-04-15,NOP,SAS,New Orleans Pelicans,San Antonio Spurs,108.0,103.0,5.0,Home,,True,2015,False,,,,28,5.0,0,,108.0,103.0
0021401224,2015-04-15,BKN,ORL,Brooklyn Nets,Orlando Magic,101.0,88.0,13.0,Home,,True,2015,False,,,,38,13.0,0,,101.0,88.0
0021401225,2015-04-15,CLE,WAS,Cleveland Cavaliers,Washington Wizards,113.0,108.0,5.0,Home,,True,2015,False,,,,35,5.0,0,,113.0,108.0
0021401226,2015-04-15,NYK,DET,New York Knicks,Detroit Pistons,90.0,112.0,-22.0,Home,,True,2015,False,,,,27,-22.0,0,,90.0,112.0
0021401227,2015-04-15,PHI,MIA,Philadelphia 76ers,Miami Heat,101.0,105.0,-4.0,Home,,True,2015,False,,,,38,-4.0,0,,101.0,105.0
0021401228,2015-04-15,TOR,CHA,Toronto Raptors,Charlotte Hornets,92.0,87.0,5.0,Home,,True,2015,False,,,,26,5.0,0,,92.0,87.0
0021401229,2015-04-15,GSW,DEN,Golden State Warriors,Denver Nuggets,133.0,126.0,7.0,Home,,True,2015,False,,,,35,7.0,0,,133.0,126.0
0021401230,2015-04-15,LAL,SAC,Los Angeles Lakers,Sacramento Kings,99.0,122.0,-23.0,Home,,True,2015,False,,,,29,-23.0,0,,99.0,122.0
